product_id,fraud_label,listed_price,original_price,seller_rating,rating_count,item_rating,item_rating_count,review1_rating,review2_rating,price_deviation,price_ratio,abnormal_discount,review_rating_diff,seller_item_rating_gap,listed_price_scaled,original_price_scaled,price_deviation_scaled,price_ratio_scaled,seller_rating_scaled,rating_count_scaled,item_rating_scaled,item_rating_count_scaled,review1_rating_scaled,review2_rating_scaled,review_rating_diff_scaled,seller_item_rating_gap_scaled
20270,1,33.81,42.31,2.5,66,4.1,32,1,1,20.08981328291184,0.7991018671708816,0,0,1.5999999999999996,0.012363563402889247,0.015067002381325271,0.9601243265328251,0.03987567346717492,0.002604880723882643,9.857683679754667e-08,0.7749999999999999,9.237600011919484e-05,0.0,0.0,0.0,0.002204160352665656
20271,1,13.99,26.95,3.5,10,3.9,33,1,1,48.08905380333952,0.5191094619666048,0,0,0.3999999999999999,0.004410112359550562,0.008898847888330704,0.974741829046655,0.02525817095334511,0.0039758705785577185,1.4935884363264646e-08,0.725,9.535587109078177e-05,0.0,0.0,0.0,0.000551040088166414
20272,1,19.76,37.44,3.2,174,3.9,55,1,1,47.222222222222214,0.5277777777777779,0,0,0.6999999999999997,0.006725521669341894,0.01311134402319483,0.9742892841711321,0.025710715828867893,0.0035645736221551964,2.5988438792080486e-07,0.725,0.00016091303246569425,0.0,0.0,0.0,0.0009643201542912244
20273,1,14.23,21.17,3.4,231,3.9,59,1,5,32.782239017477565,0.6721776098252243,0,4,0.5,0.004506420545746389,0.006577758502294988,0.9667506335909131,0.03324936640908695,0.003838771593090211,3.4501892879141335e-07,0.725,0.00017283251635204195,0.0,1.0,1.0,0.0006888001102080177
20274,1,17.49,26.74,2.7,94,4.0,37,1,1,34.59237097980554,0.6540762902019446,0,0,1.2999999999999998,0.005814606741573033,0.008814517651121793,0.967695645241868,0.03230435475813204,0.0028790786948176585,1.403973130146877e-07,0.75,0.0001072753549771295,0.0,0.0,0.0,0.0017908802865408456
20275,1,68.51,103.81,2.5,97,3.9,38,5,1,34.00443117233407,0.6599556882766593,0,4,1.4,0.026288121990369184,0.0397637147067918,0.9673887007871631,0.03261129921283697,0.002604880723882643,1.4487807832366707e-07,0.725,0.00011025522594871642,1.0,0.0,1.0,0.0019286403085824492
20276,1,24.59,30.64,3.4,244,3.4,28,5,1,19.74543080939948,0.8025456919060052,0,4,0.0,0.008663723916532905,0.010380650627858696,0.9599445355249722,0.040055464475027905,0.003838771593090211,3.6443557846365736e-07,0.6,8.045651623284712e-05,1.0,0.0,1.0,0.0
20277,1,83.42,134.71,3.4,238,3.8,13,5,1,38.07438200579022,0.6192561799420978,0,4,0.3999999999999999,0.032271268057784915,0.05217230675324572,0.9695134911540948,0.03048650884590525,0.003838771593090211,3.554740478456986e-07,0.7,3.5758451659043166e-05,1.0,0.0,1.0,0.000551040088166414
20278,1,79.91,124.74,2.7,20,4.0,6,5,1,35.938752605419275,0.6406124739458072,0,4,1.2999999999999998,0.030862760834670946,0.048168628348613164,0.9683985477646212,0.03160145223537881,0.0028790786948176585,2.987176872652929e-08,0.75,1.4899354857934652e-05,1.0,0.0,1.0,0.0017908802865408456
20279,1,73.57,133.36,2.6,132,3.4,11,5,1,44.83353329334135,0.5516646670665866,0,4,0.7999999999999998,0.028318619582664524,0.051630183799759866,0.9730422265447941,0.026957773455205968,0.002741979709350151,1.9715367359509334e-07,0.6,2.9798709715869304e-05,1.0,0.0,1.0,0.001102080176332828
20280,1,27.93,48.55,2.6,251,3.8,67,1,5,42.471678681771365,0.5752832131822864,0,4,1.1999999999999997,0.010004012841091493,0.01757281514410431,0.9718091782520472,0.028190821747952923,0.002741979709350151,3.748906975179426e-07,0.7,0.0001966714841247374,0.0,1.0,1.0,0.001653120264499242
20281,1,88.6,100.69,3.4,128,3.5,32,1,1,12.007150660442948,0.8799284933955706,0,0,0.10000000000000009,0.034349919743178164,0.03851080832540227,0.9559046284622228,0.04409537153777718,0.003838771593090211,1.9117931984978749e-07,0.625,9.237600011919484e-05,0.0,0.0,0.0,0.00013776002204160366
20282,1,21.46,32.16,3.4,169,3.5,63,5,1,33.271144278606954,0.6672885572139304,0,4,0.10000000000000009,0.0074077046548956665,0.010991040916227948,0.9670058752957147,0.032994124704285366,0.003838771593090211,2.524164457391725e-07,0.625,0.00018475200023838968,1.0,0.0,1.0,0.00013776002204160366
20283,1,89.45,132.39,3.4,122,4.1,57,1,5,32.43447390286274,0.6756552609713725,0,4,0.6999999999999997,0.034691011235955055,0.051240658418366315,0.9665690766149874,0.03343092338501262,0.003838771593090211,1.8221778923182868e-07,0.7749999999999999,0.0001668727744088681,0.0,1.0,1.0,0.0009643201542912244
20284,1,53.53,92.01,3.0,200,4.0,10,1,5,41.821541136832955,0.5817845886316705,0,4,1.0,0.020276886035313003,0.035025158520767326,0.9714697623600147,0.028530237639985384,0.003290375651220181,2.9871768726529293e-07,0.75,2.6818838744282374e-05,0.0,1.0,1.0,0.0013776002204160353
20285,1,31.19,37.59,3.4,35,3.9,20,5,5,17.025804735301946,0.8297419526469806,0,0,0.5,0.011312199036918139,0.013171579906915483,0.9585247062640394,0.04147529373596068,0.003838771593090211,5.2275595271426266e-08,0.725,5.6617548460151674e-05,1.0,1.0,0.0,0.0006888001102080177
20286,1,42.98,51.93,2.7,138,4.1,59,1,1,17.234739071827466,0.8276526092817253,0,0,1.3999999999999995,0.01604333868378812,0.018930130390609628,0.9586337841580329,0.041366215841967126,0.0028790786948176585,2.0611520421305212e-07,0.7749999999999999,0.00017283251635204195,0.0,0.0,0.0,0.0019286403085824488
20287,1,50.91,93.83,2.7,23,4.0,4,1,1,45.742299904081854,0.5425770009591815,0,0,1.2999999999999998,0.019225521669341893,0.035756020576577875,0.9735166643498943,0.026483335650105782,0.0028790786948176585,3.435253403550869e-08,0.75,8.939612914760791e-06,0.0,0.0,0.0,0.0017908802865408456
20288,1,18.13,30.48,3.0,109,3.9,48,5,5,40.518372703412076,0.5948162729658792,0,0,0.8999999999999999,0.006071428571428571,0.010316399018556669,0.9707894200543876,0.029210579945612405,0.003290375651220181,1.6280113955958464e-07,0.725,0.00014005393566458572,1.0,1.0,0.0,0.0012398401983744318
20289,1,83.13,123.33,2.5,57,3.8,66,5,1,32.595475553393335,0.6740452444660666,0,4,1.2999999999999998,0.03215489566613162,0.04760241104163906,0.9666531303960049,0.03334686960399507,0.002604880723882643,8.513454087060848e-08,0.7,0.00019369161315315047,1.0,0.0,1.0,0.0017908802865408456
20290,1,30.47,48.25,2.9,258,3.7,60,5,1,36.84974093264249,0.6315025906735751,0,4,0.8000000000000003,0.011023274478330658,0.017452343376663012,0.9688741454564065,0.031125854543593578,0.0031532766657526735,3.853458165722279e-07,0.675,0.0001758123873236289,1.0,0.0,1.0,0.0011020801763328286
20291,1,62.69,114.36,3.4,134,3.6,59,5,5,45.18188177684505,0.5481811822315494,0,0,0.20000000000000018,0.023952648475120384,0.04400030519514418,0.973224088078845,0.026775911921155096,0.003838771593090211,2.0014085046774626e-07,0.65,0.00017283251635204195,1.0,1.0,0.0,0.0002755200440832073
20292,1,74.38,144.35,3.6,24,3.7,25,5,1,48.472462764115,0.51527537235885,0,4,0.10000000000000009,0.02864365971107544,0.05604346621369282,0.9749419945277105,0.025058005472289598,0.004112969564025226,3.584612247183515e-08,0.675,7.151690331808633e-05,1.0,0.0,1.0,0.00013776002204160366
20293,1,40.48,49.36,2.5,118,3.4,8,5,1,17.99027552674231,0.820097244732577,0,4,0.8999999999999999,0.015040128410914927,0.017898088916195824,0.9590282254294292,0.04097177457057084,0.002604880723882643,1.7624343548652282e-07,0.6,2.0859096801108512e-05,1.0,0.0,1.0,0.0012398401983744318
20294,1,33.65,48.2,3.5,172,3.5,29,1,1,30.186721991701255,0.6981327800829875,0,0,0.0,0.01229935794542536,0.01743226474875613,0.9653955976705175,0.03460440232948247,0.0039758705785577185,2.5689721104815194e-07,0.625,8.343638720443405e-05,0.0,0.0,0.0,0.0
20295,1,97.47,112.72,3.1,11,3.5,14,1,1,13.529098651525906,0.8647090134847409,0,0,0.3999999999999999,0.037909309791332266,0.043341726199798404,0.9566991885349985,0.043300811465001546,0.0034274746366876885,1.642947279959111e-08,0.625,3.873832263063009e-05,0.0,0.0,0.0,0.000551040088166414
20296,1,70.93,84.98,2.7,218,3.8,21,5,1,16.533301953400798,0.8346669804659921,0,4,1.0999999999999996,0.027259229534510435,0.03220210343705952,0.9582675864094041,0.041732413590595874,0.0028790786948176585,3.256022791191693e-07,0.7,5.959741943173861e-05,1.0,0.0,1.0,0.0015153602424576383
20297,1,67.05,115.35,3.3,54,4.0,42,1,5,41.87256176853056,0.5812743823146944,0,4,0.7000000000000002,0.025702247191011236,0.04439786202770047,0.9714963985900779,0.028503601409922186,0.0037016726076227035,8.065377556162909e-08,0.75,0.00012217470983506414,0.0,1.0,1.0,0.0009643201542912249
20298,1,28.73,38.67,2.5,245,3.8,65,1,1,25.704680630980093,0.7429531936901991,0,0,1.2999999999999998,0.010325040128410914,0.013605278269704162,0.963055668099584,0.03694433190041606,0.002604880723882643,3.659291668999839e-07,0.7,0.00019071174218156353,0.0,0.0,0.0,0.0017908802865408456
20299,1,24.87,35.65,3.0,228,3.5,16,1,1,30.23842917251051,0.6976157082748948,0,0,0.5,0.008776083467094704,0.012392529144128406,0.9654225923257801,0.03457740767421991,0.003290375651220181,3.405381634824339e-07,0.625,4.469806457380396e-05,0.0,0.0,0.0,0.0006888001102080177
20300,1,93.37,143.64,3.4,210,3.8,28,1,5,34.997215260373146,0.6500278473962685,0,4,0.3999999999999999,0.036264044943820226,0.055758349697415076,0.9679070014136395,0.032092998586360555,0.003838771593090211,3.1365357162855757e-07,0.7,8.045651623284712e-05,0.0,1.0,1.0,0.000551040088166414
20301,1,34.77,40.81,3.0,35,3.8,28,5,1,14.800294045577061,0.8519970595442293,0,4,0.7999999999999998,0.012748796147672553,0.01446464354411877,0.9573628387456017,0.042637161254398336,0.003290375651220181,5.2275595271426266e-08,0.7,8.045651623284712e-05,1.0,0.0,1.0,0.001102080176332828
20302,1,87.24,108.4,2.9,167,4.2,61,5,5,19.52029520295204,0.8047970479704796,0,0,1.3000000000000003,0.03380417335473515,0.04160693274864369,0.9598269994692781,0.04017300053072188,0.0031532766657526735,2.494292688665196e-07,0.8,0.00017879225829521583,1.0,1.0,0.0,0.0017908802865408463
20303,1,78.82,104.56,3.2,42,3.8,28,5,1,24.61744452945678,0.7538255547054322,0,4,0.5999999999999996,0.03042536115569823,0.040064894125395045,0.9624880571161522,0.03751194288384786,0.0035645736221551964,6.273071432571151e-08,0.7,8.045651623284712e-05,1.0,0.0,1.0,0.0008265601322496207
20304,1,47.79,57.08,3.1,81,3.5,64,1,5,16.27540294323756,0.8372459705676244,0,4,0.3999999999999999,0.017973515248796146,0.020998229065018612,0.9581329456348937,0.04186705436510634,0.0034274746366876885,1.2098066334244365e-07,0.625,0.00018773187120997662,0.0,1.0,1.0,0.000551040088166414
20305,1,19.11,27.32,3.2,152,3.8,35,1,5,30.051244509516838,0.6994875549048316,0,4,0.5999999999999996,0.006464686998394863,0.00904742973484164,0.9653248692364748,0.03467513076352528,0.0035645736221551964,2.2702544232162264e-07,0.7,0.00010131561303395563,0.0,1.0,1.0,0.0008265601322496207
20306,1,69.67,100.8,3.2,237,3.6,24,5,1,30.882936507936503,0.6911706349206349,0,4,0.3999999999999999,0.026753611556982346,0.038554981306797416,0.9657590688665955,0.03424093113340453,0.0035645736221551964,3.5398045940937216e-07,0.65,6.853703234649939e-05,1.0,0.0,1.0,0.000551040088166414
20307,1,68.96,87.22,3.1,122,3.4,58,5,1,20.935565237330895,0.7906443476266911,0,4,0.2999999999999998,0.026468699839486354,0.0331016259672879,0.9605658664135507,0.03943413358644932,0.0034274746366876885,1.8221778923182868e-07,0.6,0.00016985264538045504,1.0,0.0,1.0,0.00041328006612481035
20308,1,86.22,113.82,3.3,178,3.4,55,5,5,24.248813916710592,0.7575118608328941,0,0,0.10000000000000009,0.03339486356340289,0.04378345601374984,0.9622956069350638,0.03770439306493619,0.0037016726076227035,2.658587416661107e-07,0.6,0.00016091303246569425,1.0,1.0,0.0,0.00013776002204160366
20309,1,61.28,104.78,3.3,176,3.6,27,5,1,41.515556403893875,0.5848444359610613,0,4,0.30000000000000027,0.023386837881219903,0.040153240088185334,0.9713100175769493,0.028689982423050743,0.0037016726076227035,2.628715647934578e-07,0.65,7.747664526126018e-05,1.0,0.0,1.0,0.00041328006612481095
20310,1,24.91,33.35,3.0,31,3.8,50,5,5,25.307346326836583,0.7469265367316341,0,0,0.7999999999999998,0.008792134831460675,0.011468912260411773,0.9628482326448469,0.037151767355153166,0.003290375651220181,4.6301241526120406e-08,0.7,0.00014601367760775958,1.0,1.0,0.0,0.001102080176332828
20311,1,92.42,146.81,2.9,188,3.9,64,1,1,37.04788502145631,0.6295211497854369,0,0,1.0,0.035882825040128415,0.057031334706711484,0.9689775901092792,0.031022409890720824,0.0031532766657526735,2.807946260293754e-07,0.725,0.00018773187120997662,0.0,0.0,0.0,0.0013776002204160353
20312,1,36.58,49.7,2.6,190,3.9,25,1,5,26.39839034205232,0.7360160965794768,0,4,1.2999999999999998,0.013475120385232743,0.018034623585962632,0.9634178316174862,0.03658216838251391,0.002741979709350151,2.837818029020283e-07,0.725,7.151690331808633e-05,0.0,1.0,1.0,0.0017908802865408456
20313,1,81.98,134.49,3.5,52,3.7,30,1,1,39.04379507770094,0.6095620492229905,0,0,0.20000000000000018,0.03169341894060995,0.05208396079045543,0.970019590525085,0.02998040947491495,0.0039758705785577185,7.766659868897616e-08,0.675,8.641625817602097e-05,0.0,0.0,0.0,0.0002755200440832073
20314,1,74.49,86.46,3.2,75,3.5,43,5,1,13.844552394170714,0.8615544760582928,0,4,0.2999999999999998,0.02868780096308186,0.03279643082310327,0.9568638767833366,0.0431361232166634,0.0035645736221551964,1.1201913272448485e-07,0.625,0.00012515458080665108,1.0,0.0,1.0,0.00041328006612481035
20315,1,50.72,69.85,3.1,133,4.0,25,5,1,27.387258410880456,0.7261274158911954,0,4,0.8999999999999999,0.01914927768860353,0.026126310632436617,0.9639340878163424,0.03606591218365754,0.0034274746366876885,1.986472620314198e-07,0.75,7.151690331808633e-05,1.0,0.0,1.0,0.0012398401983744318
20316,1,51.35,72.41,2.8,230,3.6,58,1,5,29.084380610412918,0.7091561938958708,0,4,0.8000000000000003,0.019402086677367578,0.027154336381269045,0.9648201007065793,0.03517989929342064,0.0030161776802851655,3.435253403550869e-07,0.65,0.00016985264538045504,0.0,1.0,1.0,0.0011020801763328286
20317,1,52.33,66.58,2.8,228,3.7,67,1,5,21.402823670772005,0.7859717632922799,0,4,0.9000000000000004,0.019795345104333867,0.02481316836732645,0.9608098070061697,0.039190192993830364,0.0030161776802851655,3.405381634824339e-07,0.675,0.0001966714841247374,0.0,1.0,1.0,0.0012398401983744322
20318,1,13.82,22.51,3.2,9,3.9,14,1,5,38.6050644158152,0.6139493558418481,0,4,0.6999999999999997,0.004341894060995184,0.0071158657301994615,0.9697905433640261,0.03020945663597385,0.0035645736221551964,1.3442295926938183e-08,0.725,3.873832263063009e-05,0.0,1.0,1.0,0.0009643201542912244
20319,1,66.5,122.49,2.9,107,3.6,57,1,1,45.70985386562168,0.5429014613437831,0,0,0.7000000000000002,0.025481540930979135,0.04726509009280341,0.9734997253172655,0.026500274682734516,0.0031532766657526735,1.5981396268693173e-07,0.65,0.0001668727744088681,0.0,0.0,0.0,0.0009643201542912249
20320,1,22.26,32.86,3.2,39,3.5,19,1,1,32.258064516129025,0.6774193548387097,0,0,0.2999999999999998,0.007728731942215089,0.011272141706924315,0.9664769789506896,0.0335230210493104,0.0035645736221551964,5.8249949016732126e-08,0.625,5.363767748856475e-05,0.0,0.0,0.0,0.00041328006612481035
20321,1,87.45,110.07,2.7,260,3.8,9,5,1,20.550558735350226,0.7944944126464978,0,4,1.0999999999999996,0.0338884430176565,0.042277558920733586,0.9603648669076378,0.039635133092362246,0.0028790786948176585,3.883329934448808e-07,0.7,2.383896777269544e-05,1.0,0.0,1.0,0.0015153602424576383
20322,1,70.48,127.39,3.1,205,3.5,12,5,5,44.67383625088311,0.5532616374911689,0,0,0.3999999999999999,0.02707865168539326,0.04923279562767798,0.9729588538576713,0.027041146142328724,0.0034274746366876885,3.061856294469253e-07,0.625,3.277858068745623e-05,1.0,1.0,0.0,0.000551040088166414
20323,1,79.09,144.09,3.5,173,3.8,16,1,1,45.11069470469845,0.5488930529530155,0,0,0.2999999999999998,0.03053370786516854,0.05593905734857703,0.9731869235991407,0.026813076400859323,0.0039758705785577185,2.583907994844784e-07,0.7,4.469806457380396e-05,0.0,0.0,0.0,0.00041328006612481035
20324,1,35.3,52.15,3.0,40,3.9,43,5,5,32.31064237775648,0.6768935762224353,0,0,0.8999999999999999,0.012961476725521668,0.019018476353399913,0.9665044281603905,0.033495571839609516,0.003290375651220181,5.974353745305858e-08,0.725,0.00012515458080665108,1.0,1.0,0.0,0.0012398401983744318
20325,1,81.07,96.97,3.5,117,3.5,11,5,1,16.396823759925756,0.8360317624007424,0,4,0.0,0.031328250401284105,0.03701695840913015,0.9581963355361975,0.04180366446380255,0.0039758705785577185,1.7474984705019636e-07,0.625,2.9798709715869304e-05,1.0,0.0,1.0,0.0
20326,1,32.67,37.69,3.4,156,4.0,15,1,5,13.31918280711063,0.8668081719288937,0,4,0.6000000000000001,0.011906099518459069,0.013211737162729246,0.9565895982273187,0.043410401772681295,0.003838771593090211,2.329997960669285e-07,0.75,4.1718193602217024e-05,0.0,1.0,1.0,0.0008265601322496214
20327,1,99.6,138.38,3.1,40,3.4,26,1,1,28.024280965457436,0.7197571903454256,0,0,0.2999999999999998,0.03876404494382022,0.05364607804161095,0.9642666567939224,0.03573334320607753,0.0034274746366876885,5.974353745305858e-08,0.6,7.449677428967326e-05,0.0,0.0,0.0,0.00041328006612481035
20328,1,50.87,62.38,3.1,30,4.2,56,5,5,18.45142673933954,0.8154857326066046,0,0,1.1,0.019209470304975922,0.02312656362314825,0.9592689776385641,0.040731022361435824,0.0034274746366876885,4.480765308979394e-08,0.8,0.00016389290343728116,1.0,1.0,0.0,0.001515360242457639
20329,1,65.03,100.93,2.6,186,3.8,34,5,1,35.56920638065987,0.6443079361934013,0,4,1.1999999999999997,0.024891653290529694,0.038607185739355315,0.9682056195719634,0.0317943804280366,0.002741979709350151,2.778074491567224e-07,0.7,9.83357420623687e-05,1.0,0.0,1.0,0.001653120264499242
20330,1,94.81,142.71,2.8,156,3.7,31,5,1,33.56457150865392,0.6643542849134608,0,4,0.9000000000000004,0.03684189406099519,0.05538488721834705,0.9671590642105964,0.03284093578940361,0.0030161776802851655,2.329997960669285e-07,0.675,8.939612914760791e-05,1.0,0.0,1.0,0.0012398401983744322
20331,1,118.85,147.11,3.0,207,4.0,27,1,1,19.210114880021763,0.8078988511997823,0,0,1.0,0.04648876404494382,0.05715180647415279,0.9596650643036845,0.0403349356963156,0.003290375651220181,3.091728063195782e-07,0.75,7.747664526126018e-05,0.0,0.0,0.0,0.0013776002204160353
20332,1,128.21,145.81,2.9,157,4.0,58,1,5,12.070502709004865,0.8792949729099514,0,4,1.1,0.05024478330658106,0.05662976214857382,0.9559377025282295,0.04406229747177048,0.0031532766657526735,2.3449338450325496e-07,0.75,0.00016985264538045504,0.0,1.0,1.0,0.001515360242457639
20333,1,68.16,104.13,2.8,231,4.1,33,5,5,34.543359262460385,0.6545664073753962,0,0,1.2999999999999998,0.026147672552166934,0.039892217925395844,0.9676700578013452,0.032329942198654836,0.0030161776802851655,3.4501892879141335e-07,0.7749999999999999,9.535587109078177e-05,1.0,1.0,0.0,0.0017908802865408456
20334,1,60.74,102.21,2.6,165,3.5,51,1,1,40.57332941982193,0.5942667058017806,0,0,0.8999999999999999,0.023170144462279295,0.03912119861377152,0.9708181111876234,0.0291818888123766,0.002741979709350151,2.464420919938667e-07,0.625,0.00014899354857934651,0.0,0.0,0.0,0.0012398401983744318
20335,1,30.12,48.25,3.4,173,3.8,4,1,5,37.575129533678755,0.6242487046632125,0,4,0.3999999999999999,0.010882825040128411,0.017452343376663012,0.9692528475033929,0.03074715249660716,0.003838771593090211,2.583907994844784e-07,0.7,8.939612914760791e-06,0.0,1.0,1.0,0.000551040088166414
20336,1,58.2,82.13,3.4,30,4.1,35,5,1,29.136734445391443,0.7086326555460856,0,4,0.6999999999999997,0.02215088282504013,0.03105762164636717,0.9648474329591756,0.0351525670408244,0.003838771593090211,4.480765308979394e-08,0.7749999999999999,0.00010131561303395563,1.0,0.0,1.0,0.0009643201542912244
20337,1,20.91,30.0,2.7,197,3.9,43,5,5,30.3,0.697,0,0,1.1999999999999997,0.007186998394863564,0.010123644190650588,0.9654547364735812,0.034545263526418846,0.0028790786948176585,2.9423692195631356e-07,0.725,0.00012515458080665108,1.0,1.0,0.0,0.001653120264499242
20338,1,65.28,112.31,2.7,252,3.5,8,5,5,41.87516694862434,0.5812483305137566,0,0,0.7999999999999998,0.024991974317817016,0.04317708145096197,0.9714977586707751,0.028502241329224923,0.0028790786948176585,3.763842859542691e-07,0.625,2.0859096801108512e-05,1.0,1.0,0.0,0.001102080176332828
20339,1,88.35,149.74,2.9,219,3.7,30,1,5,40.99772939762255,0.5900227060237745,0,4,0.8000000000000003,0.034249598715890846,0.05820794230205485,0.9710396767596554,0.028960323240344612,0.0031532766657526735,3.2709586755549575e-07,0.675,8.641625817602097e-05,0.0,1.0,1.0,0.0011020801763328286
20340,1,41.97,58.66,3.0,157,3.9,58,1,1,28.45209682918513,0.7154790317081486,0,0,0.8999999999999999,0.01563804173354735,0.021632713706876125,0.9644900056900804,0.035509994309919676,0.003290375651220181,2.3449338450325496e-07,0.725,0.00016985264538045504,0.0,0.0,0.0,0.0012398401983744318
20341,1,42.67,71.25,2.6,229,4.0,65,5,5,40.11228070175438,0.5988771929824561,0,0,1.4,0.015918940609951845,0.026688512213829355,0.9705774124875842,0.02942258751241575,0.002741979709350151,3.4203175191876044e-07,0.75,0.00019071174218156353,1.0,1.0,0.0,0.0019286403085824492
20342,1,66.77,90.23,2.6,76,3.7,28,1,5,26.000221655768602,0.739997783442314,0,4,1.1,0.025589887640449435,0.03431035936728227,0.9632099605586825,0.036790039441317604,0.002741979709350151,1.1351272116081132e-07,0.675,8.045651623284712e-05,0.0,1.0,1.0,0.001515360242457639
20343,1,103.71,127.33,2.8,215,3.9,5,5,5,18.5502238278489,0.814497761721511,0,0,1.1,0.040413322632423754,0.04920870127418972,0.959320556419374,0.040679443580626,0.0030161776802851655,3.211215138101899e-07,0.725,1.191948388634772e-05,1.0,1.0,0.0,0.001515360242457639
20344,1,71.95,82.49,2.8,107,3.4,39,1,5,12.777306340162434,0.8722269365983757,0,4,0.6000000000000001,0.0276685393258427,0.03120218776729673,0.956306701960471,0.04369329803952902,0.0030161776802851655,1.5981396268693173e-07,0.6,0.00011323509692030335,0.0,1.0,1.0,0.0008265601322496214
20345,1,23.95,37.25,3.1,250,3.6,35,5,1,35.70469798657718,0.6429530201342282,0,4,0.5,0.008406902086677367,0.013035045237148674,0.9682763553795527,0.031723644620447314,0.0034274746366876885,3.7339710908161617e-07,0.65,0.00010131561303395563,1.0,0.0,1.0,0.0006888001102080177
20346,1,95.2,136.83,2.8,11,4.1,57,5,1,30.42461448512753,0.6957538551487247,0,4,1.2999999999999998,0.036998394863563405,0.05302364057649757,0.9655197936864109,0.03448020631358901,0.0030161776802851655,1.642947279959111e-08,0.7749999999999999,0.0001668727744088681,1.0,0.0,1.0,0.0017908802865408456
20347,1,65.92,113.48,3.6,193,3.7,58,5,1,41.91046880507579,0.5808953119492422,0,4,0.10000000000000009,0.02524879614767255,0.043646921343983035,0.9715161886340824,0.02848381136591769,0.004112969564025226,2.8826256821100767e-07,0.675,0.00016985264538045504,1.0,0.0,1.0,0.00013776002204160366
20348,1,61.81,94.93,3.4,74,3.5,38,5,5,34.88886547982724,0.6511113452017275,0,0,0.10000000000000009,0.023599518459069022,0.03619775039052931,0.9678504354797047,0.03214956452029534,0.003838771593090211,1.1052554428815839e-07,0.625,0.00011025522594871642,1.0,1.0,0.0,0.00013776002204160366
20349,1,27.78,42.73,3.0,192,3.4,5,1,5,34.98712848116077,0.6501287151883923,0,4,0.3999999999999999,0.009943820224719102,0.015235662855743088,0.9679017354307858,0.03209826456921412,0.003290375651220181,2.867689797746812e-07,0.6,1.191948388634772e-05,0.0,1.0,1.0,0.000551040088166414
20350,1,42.44,52.9,3.3,19,3.4,23,1,5,19.773156899810967,0.8022684310018904,0,4,0.10000000000000009,0.015826645264847512,0.019319655772003164,0.9599590104246035,0.04004098957539651,0.0037016726076227035,2.837818029020283e-08,0.6,6.555716137491247e-05,0.0,1.0,1.0,0.00013776002204160366
20351,1,76.08,132.89,3.1,96,3.6,44,5,1,42.749642561517035,0.5725035743848296,0,4,0.5,0.029325842696629214,0.051441444697435154,0.9719542942493176,0.0280457057506825,0.0034274746366876885,1.433844898873406e-07,0.65,0.000128134451778238,1.0,0.0,1.0,0.0006888001102080177
20352,1,57.89,68.92,3.6,46,3.6,5,5,5,16.004062681369703,0.839959373186303,0,0,0.0,0.02202648475120385,0.02575284815336859,0.957991287615382,0.04200871238461808,0.004112969564025226,6.870506807101737e-08,0.65,1.191948388634772e-05,1.0,1.0,0.0,0.0
20353,1,98.86,114.17,2.5,226,3.9,48,1,5,13.409827450293424,0.8659017254970658,0,4,1.4,0.03846709470304976,0.04392400640909803,0.9566369208787536,0.043363079121246415,0.002604880723882643,3.37550986609781e-07,0.725,0.00014005393566458572,0.0,1.0,1.0,0.0019286403085824492
20354,1,52.11,80.1,3.3,14,4.2,60,1,1,34.9438202247191,0.650561797752809,0,0,0.9000000000000004,0.019707062600321026,0.030242429353347703,0.9678791255836744,0.03212087441632564,0.0037016726076227035,2.0910238108570506e-08,0.8,0.0001758123873236289,0.0,0.0,0.0,0.0012398401983744322
20355,1,37.54,47.5,2.6,251,3.9,32,1,1,20.96842105263158,0.7903157894736842,0,0,1.2999999999999998,0.01386035313001605,0.01715116395805976,0.960583019377482,0.03941698062251798,0.002741979709350151,3.748906975179426e-07,0.725,9.237600011919484e-05,0.0,0.0,0.0,0.0017908802865408456
20356,1,14.91,24.25,2.8,104,3.6,19,1,1,38.51546391752577,0.6148453608247423,0,0,0.8000000000000003,0.004779293739967897,0.007814601981359002,0.9697437658270415,0.030256234172958484,0.0030161776802851655,1.5533319737795233e-07,0.65,5.363767748856475e-05,0.0,0.0,0.0,0.0011020801763328286
20357,1,58.53,88.9,3.1,146,3.9,5,5,5,34.16197975253093,0.6583802024746906,0,0,0.7999999999999998,0.02228330658105939,0.03377626786495918,0.9674709518312725,0.032529048168727474,0.0034274746366876885,2.1806391170366384e-07,0.725,1.191948388634772e-05,1.0,1.0,0.0,0.001102080176332828
20358,1,78.51,113.65,3.4,179,3.4,66,5,5,30.91948966124065,0.6908051033875935,0,0,0.0,0.030300963081861962,0.04371518867886644,0.9657781520917252,0.03422184790827484,0.003838771593090211,2.673523301024372e-07,0.6,0.00019369161315315047,1.0,1.0,0.0,0.0
20359,1,54.52,62.28,3.5,134,4.1,17,5,5,12.459858702633266,0.8754014129736674,0,0,0.5999999999999996,0.02067415730337079,0.023086406367334483,0.9561409727637734,0.04385902723622657,0.0039758705785577185,2.0014085046774626e-07,0.7749999999999999,4.767793554539088e-05,1.0,1.0,0.0,0.0008265601322496207
20360,1,93.01,125.14,3.0,197,3.6,14,1,1,25.675243727025727,0.7432475627297427,0,0,0.6000000000000001,0.03611958266452649,0.04832925737186823,0.9630403000392525,0.036959699960747494,0.003290375651220181,2.9423692195631356e-07,0.65,3.873832263063009e-05,0.0,0.0,0.0,0.0008265601322496214
